Fuelbeds,Filename,Total Consumption,Canopy Consumption,Shrub Consumption,Herb Consumption,Wood Consumption,LLM Consumption,Ground Consumption,C_total_F,C_canopy_F,C_shrub_F,C_herb_F,C_wood_F,C_llm_F,C_ground_F,C_total_S,C_canopy_S,C_shrub_S,C_herb_S,C_wood_S,C_llm_S,C_ground_S,C_total_R,C_canopy_R,C_wood_R,C_llm_R,C_ground_R,CH4 Emissions,CO Emissions,CO2 Emissions,NMHC Emissions,PM Emissions,PM10 Emissions,PM25 Emissions,E_ch4_F,E_co_F,E_co2_F,E_nmhc_F,E_pm_F,E_pm10_F,E_pm25_F,E_ch4_S,E_co_S,E_co2_S,E_nmhc_S,E_pm_S,E_pm10_S,E_pm25_S,E_ch4_R,E_co_R,E_co2_R,E_nmhc_R,E_pm_R,E_pm10_R,E_pm25_R,C_overstory_crown,C_midstory_crown,C_understory_crown,C_snagC1F_crown,C_snagC1F_wood,C_snagC1_wood,C_snagC2_wood,C_snagC3_wood,C_ladder,C_shrub_1live,C_shrub_1dead,C_shrub_2live,C_shrub_2dead,C_herb_1live,C_herb_1dead,C_herb_2live,C_herb_2dead,C_wood_1hr,C_wood_10hr,C_wood_100hr,C_wood_S1000hr,C_wood_R1000hr,C_wood_S10khr,C_wood_R10khr,C_wood_S+10khr,C_wood_R+10khr,C_stump_sound,C_stump_rotten,C_stump_lightered,C_litter,C_lichen,C_moss,C_upperduff,C_lowerduff,C_basal_accum,C_squirrel,CH4_canopy,CH4_shrub,CH4_herb,CH4_wood,CH4_llm,CH4_ground,CO_canopy,CO_shrub,CO_herb,CO_wood,CO_llm,CO_ground,CO2_canopy,CO2_shrub,CO2_herb,CO2_wood,CO2_llm,CO2_ground,NMHC_canopy,NMHC_shrub,NMHC_herb,NMHC_wood,NMHC_llm,NMHC_ground,PM_canopy,PM_shrub,PM_herb,PM_wood,PM_llm,PM_ground,PM10_canopy,PM10_shrub,PM10_herb,PM10_wood,PM10_llm,PM10_ground,PM25_canopy,PM25_shrub,PM25_herb,PM25_wood,PM25_llm,PM25_ground,Total Heat Release,Flaming Heat Release,Smoldering Heat Release,Residual Heat Release
90361,w_sound_1_3_loading,36.19901002856869,11.528595180000002,0.7393775194906906,0.009274000000000001,9.12172068721889,5.27,9.53004264185911,22.53557892629908,10.249081695,0.6987117559187026,0.0088103,5.882970911194471,4.742999999999999,0.953004264185911,10.20454854780183,0.96465987,0.04066576357198799,0.00046370000000000005,2.0007293649284663,0.527,6.671029849301377,3.458882554467775,0.31485361500000003,1.238020411095953,0.0,1.906008528371822,361.6306450962002,6918.063234728591,115486.09427910383,303.20901931732965,1028.633540711124,666.0929394609699,591.3862038459577,97.91122536851596,2029.5313292291155,76417.81961832198,115.36150333835522,517.095231288879,317.16594680818713,276.3795258288488,197.96723659851588,3678.72282952987,29150.08420388862,141.1434199428256,383.93680858446953,261.8198709400674,236.42763113056282,65.75218312916839,1209.8090759696056,9918.190456893226,46.70409603614885,127.60150083777543,87.10712171271537,78.57904688654592,6.468659280000001,3.3739942500000004,0.8468064,0.0,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.07393775194906904,0.6654397675416216,0.0,0.0,0.0018547999999999998,0.007419200000000001,0.0,0.0,1.0,1.2109999999999999,0.5082912,2.884670390562732,0.8638921090281603,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,5.27,0.0,0.0,9.53004264185911,0.0,0.0,0.0,70.174423764,3.8713806920532563,0.04785384000000001,84.0354158353343,31.1984,172.30317096481272,1411.21745145,79.16515101186825,0.9802618000000001,1570.5899319332289,629.2379999999999,3226.8724385334945,38382.03081009,2483.872232752221,31.180115400000002,29329.639254789283,17576.503999999997,27682.867866072345,71.208413604,4.202621820785086,0.05230536,70.66991907135312,32.0416,125.03415946119152,284.350391415,17.615669401865706,0.2202575,249.48566596640077,129.11499999999998,347.84655642785754,176.62654299149997,10.835207859376325,0.13535403000000001,162.95718089975506,80.05129999999998,235.48735368033857,154.97941222799997,9.47586228979269,0.11833624,144.28684302754397,70.19639999999998,212.32935006062095,579184160.4570991,360569262.8207853,163272776.76482928,55342120.8714844
13362,w_sound_1_3_loading,30.05450643942087,8.23356333,0.908659237203149,0.18548,17.84245148300724,0.48712399999999995,2.3972283892104818,13.65091203025457,4.011937479,0.8598003761787898,0.176206,7.922333736154735,0.44091159999999996,0.23972283892104818,9.111134713449893,2.208746934,0.048858861024359185,0.009274000000000001,5.1199826459781965,0.0462124,1.6780598724473372,7.292459695716405,2.012878917,4.800135100874309,0.0,0.47944567784209635,280.44521446459163,5889.955577305052,95161.83080452887,206.6177896369129,1053.851834454268,758.9974031643308,697.5120490960331,40.95273609076371,1214.9311706926567,46426.7518148958,49.14328330891645,256.63714616878593,156.98548834792757,136.5091203025457,133.02256681636842,2596.6733933332193,27069.18123365963,87.46689324911897,442.8011470736648,334.3786439836111,311.6008071999864,106.46991155745951,2078.3510132791757,21665.89775597344,70.00761307887748,354.4135412118173,267.6332708327921,249.40212159350108,2.8006711200000005,0.0,0.3004047,0.014317920000000001,0.0,0.111639465,3.317286825,1.6586432999999998,0.030600000000000002,0.04617004284775425,0.41553038562978833,0.02234794043628029,0.4246108682893261,0.027822000000000006,0.157658,0.0,0.0,0.4,0.519,1.2397442,7.5001435923971815,2.9134356305379487,0.963345187627997,0.4829566055644438,1.226615223132249,2.597211043747418,0.0,0.0,0.0,0.43712399999999996,0.005,0.045,2.3972283892104818,0.0,0.0,0.0,73.6715498616,3.2927404994920133,0.6640184,168.60072031251076,1.9974358399999999,32.218749550988875,1560.225803166,90.44700887185465,18.325424,3532.321260370735,52.4116664,636.2244144964619,26187.0497694,3069.340755487435,626.82966,56416.52686256105,1636.837392,7225.246365080391,54.970583094000006,3.5643264200774913,0.7233720000000001,123.75353181994109,2.0309208,21.575055502894337,280.5954409638,18.538787717945105,3.7633892,631.0575967367408,10.535060719999999,109.36155911578219,201.0709497402,11.680824525650065,2.3667248,455.1751592752664,6.76647848,81.93726634321428,184.4989788942,10.268976808820982,2.0792308,418.4913643039031,5.98958008,76.18391820910912,480872103.0307339,218414592.48407313,145778155.4151983,116679355.13146248
90362,w_sound_1_3_loading,36.36844042856869,11.528595180000002,0.7393775194906906,0.009274000000000001,9.29115108721889,5.27,9.53004264185911,22.679594766299083,10.249081695,0.6987117559187026,0.0088103,6.026986751194471,4.742999999999999,0.953004264185911,10.22149158780183,0.96465987,0.04066576357198799,0.00046370000000000005,2.0176724049284664,0.527,6.671029849301377,3.4673540744677744,0.31485361500000003,1.2464919310959528,0.0,1.906008528371822,362.76244016820027,6940.614420968592,116046.62087142383,304.3137055253297,1032.9116583111238,668.7673983249699,593.7378977979577,98.54489506451597,2042.7807865091156,76905.889300082,116.11038570635523,520.407595608879,319.18216856818714,278.1365190768488,198.2993201825159,3684.9239821698707,29198.38881092862,141.38062250282562,384.58064410446957,262.2586956760674,236.82409826656283,65.91822492116839,1212.9096522896054,9942.342760413223,46.82269731614884,127.92341859777542,87.32653408071535,78.77728045454592,6.468659280000001,3.3739942500000004,0.8468064,0.0,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.07393775194906904,0.6654397675416216,0.0,0.0,0.0018547999999999998,0.007419200000000001,0.0,0.0,1.0,1.2109999999999999,0.6777216,2.884670390562732,0.8638921090281603,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,5.27,0.0,0.0,9.53004264185911,0.0,0.0,0.0,70.174423764,3.8713806920532563,0.04785384000000001,85.1672109073343,31.1984,172.30317096481272,1411.21745145,79.16515101186825,0.9802618000000001,1593.1411181732287,629.2379999999999,3226.8724385334945,38382.03081009,2483.872232752221,31.180115400000002,29890.16584710928,17576.503999999997,27682.867866072345,71.208413604,4.202621820785086,0.05230536,71.77460527935312,32.0416,125.03415946119152,284.350391415,17.615669401865706,0.2202575,253.76378356640075,129.11499999999998,347.84655642785754,176.62654299149997,10.835207859376325,0.13535403000000001,165.63163976375503,80.05129999999998,235.48735368033857,154.97941222799997,9.47586228979269,0.11833624,146.63853697954394,70.19639999999998,212.32935006062095,581895046.857099,362873516.26078534,163543865.4048293,55477665.19148439
13363,w_sound_1_3_loading,30.29776848942087,8.23356333,0.908659237203149,0.18548,18.08571353300724,0.48712399999999995,2.3972283892104818,13.857684772754572,4.011937479,0.8598003761787898,0.176206,8.129106478654736,0.44091159999999996,0.23972283892104818,9.135460918449892,2.208746934,0.048858861024359185,0.009274000000000001,5.144308850978196,0.0462124,1.6780598724473372,7.304622798216405,2.012878917,4.812298203374309,0.0,0.47944567784209635,281.5982765815917,5918.757804025052,95973.47463435387,207.7124688619129,1059.512542357768,762.7144472883308,700.8277108375331,41.573054318263715,1233.3339447751569,47129.9859121383,49.88766518191646,260.52447372778596,159.36337488667758,138.57684772754573,133.3777294093684,2603.6063617582195,27141.45438871463,87.70042481711896,443.9834006366648,335.2714157071111,312.43276341098635,106.6474928539595,2081.8174974916756,21702.03433350094,70.12437886287749,355.0046679933173,268.0796566945421,249.81809969900107,2.8006711200000005,0.0,0.3004047,0.014317920000000001,0.0,0.111639465,3.317286825,1.6586432999999998,0.030600000000000002,0.04617004284775425,0.41553038562978833,0.02234794043628029,0.4246108682893261,0.027822000000000006,0.157658,0.0,0.0,0.4,0.519,1.48300625,7.5001435923971815,2.9134356305379487,0.963345187627997,0.4829566055644438,1.226615223132249,2.597211043747418,0.0,0.0,0.0,0.43712399999999996,0.005,0.045,2.3972283892104818,0.0,0.0,0.0,73.6715498616,3.2927404994920133,0.6640184,169.7537824295108,1.9974358399999999,32.218749550988875,1560.225803166,90.44700887185465,18.325424,3561.1234870907356,52.4116664,636.2244144964619,26187.0497694,3069.340755487435,626.82966,57228.17069238605,1636.837392,7225.246365080391,54.970583094000006,3.5643264200774913,0.7233720000000001,124.84821104494108,2.0309208,21.575055502894337,280.5954409638,18.538787717945105,3.7633892,636.7183046402408,10.535060719999999,109.36155911578219,201.0709497402,11.680824525650065,2.3667248,458.89220339926635,6.76647848,81.93726634321428,184.4989788942,10.268976808820982,2.0792308,421.80702604540306,5.98958008,76.18391820910912,484764295.83073395,221722956.36407316,146167374.69519827,116873964.77146249
90363,w_sound_1_3_loading,36.53787082856869,11.528595180000002,0.7393775194906906,0.009274000000000001,9.460581487218889,5.27,9.53004264185911,22.823610606299084,10.249081695,0.6987117559187026,0.0088103,6.171002591194471,4.742999999999999,0.953004264185911,10.23843462780183,0.96465987,0.04066576357198799,0.00046370000000000005,2.0346154449284666,0.527,6.671029849301377,3.475825594467775,0.31485361500000003,1.2549634510959529,0.0,1.906008528371822,363.8942352402003,6963.165607208592,116607.14746374384,305.4183917333297,1037.189775911124,671.44185718897,596.0895917499577,99.17856476051598,2056.030243789116,77393.95898184199,116.85926807435524,523.719959928879,321.1983903281872,279.8935123248488,198.6314037665159,3691.1251348098704,29246.693417968618,141.6178250628256,385.22447962446955,262.69752041206743,237.2205654025628,66.08426671316839,1216.0102286096055,9966.495063933227,46.94129859614885,128.24533635777544,87.54594644871537,78.97551402254594,6.468659280000001,3.3739942500000004,0.8468064,0.0,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.07393775194906904,0.6654397675416216,0.0,0.0,0.0018547999999999998,0.007419200000000001,0.0,0.0,1.0,1.2109999999999999,0.847152,2.884670390562732,0.8638921090281603,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,5.27,0.0,0.0,9.53004264185911,0.0,0.0,0.0,70.174423764,3.8713806920532563,0.04785384000000001,86.29900597933431,31.1984,172.30317096481272,1411.21745145,79.16515101186825,0.9802618000000001,1615.6923044132286,629.2379999999999,3226.8724385334945,38382.03081009,2483.872232752221,31.180115400000002,30450.692439429284,17576.503999999997,27682.867866072345,71.208413604,4.202621820785086,0.05230536,72.87929148735313,32.0416,125.03415946119152,284.350391415,17.615669401865706,0.2202575,258.04190116640075,129.11499999999998,347.84655642785754,176.62654299149997,10.835207859376325,0.13535403000000001,168.30609862775506,80.05129999999998,235.48735368033857,154.97941222799997,9.47586228979269,0.11833624,148.99023093154395,70.19639999999998,212.32935006062095,584605933.257099,365177769.70078534,163814954.04482928,55613209.5114844
13364,w_sound_1_3_loading,30.54103053942087,8.23356333,0.908659237203149,0.18548,18.32897558300724,0.48712399999999995,2.3972283892104818,14.064457515254572,4.011937479,0.8598003761787898,0.176206,8.335879221154736,0.44091159999999996,0.23972283892104818,9.159787123449892,2.208746934,0.048858861024359185,0.009274000000000001,5.168635055978196,0.0462124,1.6780598724473372,7.316785900716406,2.012878917,4.824461305874309,0.0,0.47944567784209635,282.75133869859167,5947.560030745052,96785.11846417887,208.8071480869129,1065.173250261268,766.4314914123307,704.1433725790332,42.193372545763715,1251.736718857657,47833.2200093808,50.63204705491646,264.411801286786,161.74126142542758,140.6445751525457,133.73289200236843,2610.539330183219,27213.72754376963,87.93395638511896,445.16565419966474,336.16418743061104,313.26471962198633,106.82507415045953,2085.283981704176,21738.170911028443,70.24114464687749,355.5957947748173,268.5260425562921,250.2340778045011,2.8006711200000005,0.0,0.3004047,0.014317920000000001,0.0,0.111639465,3.317286825,1.6586432999999998,0.030600000000000002,0.04617004284775425,0.41553038562978833,0.02234794043628029,0.4246108682893261,0.027822000000000006,0.157658,0.0,0.0,0.4,0.519,1.7262683,7.5001435923971815,2.9134356305379487,0.963345187627997,0.4829566055644438,1.226615223132249,2.597211043747418,0.0,0.0,0.0,0.43712399999999996,0.005,0.045,2.3972283892104818,0.0,0.0,0.0,73.6715498616,3.2927404994920133,0.6640184,170.9068445465108,1.9974358399999999,32.218749550988875,1560.225803166,90.44700887185465,18.325424,3589.925713810736,52.4116664,636.2244144964619,26187.0497694,3069.340755487435,626.82966,58039.81452221105,1636.837392,7225.246365080391,54.970583094000006,3.5643264200774913,0.7233720000000001,125.9428902699411,2.0309208,21.575055502894337,280.5954409638,18.538787717945105,3.7633892,642.3790125437408,10.535060719999999,109.36155911578219,201.0709497402,11.680824525650065,2.3667248,462.6092475232665,6.76647848,81.93726634321428,184.4989788942,10.268976808820982,2.0792308,425.12268778690304,5.98958008,76.18391820910912,488656488.6307339,225031320.24407315,146556593.97519827,117068574.41146249
90364,w_sound_1_3_loading,36.707301228568696,11.528595180000002,0.7393775194906906,0.009274000000000001,9.63001188721889,5.27,9.53004264185911,22.967626446299082,10.249081695,0.6987117559187026,0.0088103,6.315018431194471,4.742999999999999,0.953004264185911,10.255377667801831,0.96465987,0.04066576357198799,0.00046370000000000005,2.0515584849284667,0.527,6.671029849301377,3.4842971144677746,0.31485361500000003,1.263434971095953,0.0,1.906008528371822,365.0260303122003,6985.716793448592,117167.67405606384,306.5230779413297,1041.467893511124,674.11631605297,598.4412857019576,99.81223445651597,2069.2797010691156,77882.02866360199,117.60815044235522,527.0323242488789,323.21461208818715,281.6505055728488,198.96348735051592,3697.3262874498705,29294.998025008623,141.85502762282562,385.8683151444696,263.13634514806745,237.61703253856282,66.25030850516839,1219.1108049296054,9990.647367453224,47.05989987614885,128.56725411777543,87.76535881671536,79.17374759054593,6.468659280000001,3.3739942500000004,0.8468064,0.0,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.07393775194906904,0.6654397675416216,0.0,0.0,0.0018547999999999998,0.007419200000000001,0.0,0.0,1.0,1.2109999999999999,1.0165824,2.884670390562732,0.8638921090281603,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,5.27,0.0,0.0,9.53004264185911,0.0,0.0,0.0,70.174423764,3.8713806920532563,0.04785384000000001,87.4308010513343,31.1984,172.30317096481272,1411.21745145,79.16515101186825,0.9802618000000001,1638.243490653229,629.2379999999999,3226.8724385334945,38382.03081009,2483.872232752221,31.180115400000002,31011.219031749286,17576.503999999997,27682.867866072345,71.208413604,4.202621820785086,0.05230536,73.98397769535313,32.0416,125.03415946119152,284.350391415,17.615669401865706,0.2202575,262.3200187664008,129.11499999999998,347.84655642785754,176.62654299149997,10.835207859376325,0.13535403000000001,170.98055749175506,80.05129999999998,235.48735368033857,154.97941222799997,9.47586228979269,0.11833624,151.34192488354395,70.19639999999998,212.32935006062095,587316819.6570991,367482023.14078534,164086042.6848293,55748753.83148439
13365,w_sound_1_3_loading,30.784292589420872,8.23356333,0.908659237203149,0.18548,18.57223763300724,0.48712399999999995,2.3972283892104818,14.27123025775457,4.011937479,0.8598003761787898,0.176206,8.542651963654734,0.44091159999999996,0.23972283892104818,9.184113328449893,2.208746934,0.048858861024359185,0.009274000000000001,5.192961260978197,0.0462124,1.6780598724473372,7.3289490032164055,2.012878917,4.836624408374309,0.0,0.47944567784209635,283.90440081559166,5976.362257465053,97596.76229400386,209.9018273119129,1070.833958164768,770.1485355363308,707.4590343205332,42.813690773263716,1270.1394929401567,48536.45410662329,51.37642892791646,268.29912884578596,164.11914796417756,142.7123025775457,134.08805459536845,2617.4722986082197,27286.00069882463,88.16748795311896,446.3479077626648,337.0569591541111,314.09667583298636,107.00265544695952,2088.7504659166757,21774.30748855594,70.3579104308775,356.1869215563173,268.9724284180421,250.6500559100011,2.8006711200000005,0.0,0.3004047,0.014317920000000001,0.0,0.111639465,3.317286825,1.6586432999999998,0.030600000000000002,0.04617004284775425,0.41553038562978833,0.02234794043628029,0.4246108682893261,0.027822000000000006,0.157658,0.0,0.0,0.4,0.519,1.9695303499999999,7.5001435923971815,2.9134356305379487,0.963345187627997,0.4829566055644438,1.226615223132249,2.597211043747418,0.0,0.0,0.0,0.43712399999999996,0.005,0.045,2.3972283892104818,0.0,0.0,0.0,73.6715498616,3.2927404994920133,0.6640184,172.0599066635108,1.9974358399999999,32.218749550988875,1560.225803166,90.44700887185465,18.325424,3618.7279405307354,52.4116664,636.2244144964619,26187.0497694,3069.340755487435,626.82966,58851.45835203605,1636.837392,7225.246365080391,54.970583094000006,3.5643264200774913,0.7233720000000001,127.0375694949411,2.0309208,21.575055502894337,280.5954409638,18.538787717945105,3.7633892,648.0397204472408,10.535060719999999,109.36155911578219,201.0709497402,11.680824525650065,2.3667248,466.32629164726643,6.76647848,81.93726634321428,184.4989788942,10.268976808820982,2.0792308,428.438349528403,5.98958008,76.18391820910912,492548681.430734,228339684.12407312,146945813.2551983,117263184.05146249
90365,w_sound_1_3_loading,36.87673162856869,11.528595180000002,0.7393775194906906,0.009274000000000001,9.79944228721889,5.27,9.53004264185911,23.11164228629908,10.249081695,0.6987117559187026,0.0088103,6.45903427119447,4.742999999999999,0.953004264185911,10.27232070780183,0.96465987,0.04066576357198799,0.00046370000000000005,2.0685015249284664,0.527,6.671029849301377,3.4927686344677746,0.31485361500000003,1.2719064910959528,0.0,1.906008528371822,366.1578253842003,7008.267979688591,117728.20064838385,307.6277641493297,1045.7460111111238,676.7907749169699,600.7929796539576,100.44590415251596,2082.5291583491153,78370.09834536198,118.35703281035524,530.3446885688788,325.2308338481871,283.4074988208488,199.2955709345159,3703.52744008987,29343.30263204862,142.09223018282563,386.5121506644696,263.5751698840674,238.0134996745628,66.41635029716839,1222.2113812496054,10014.799670973225,47.17850115614885,128.88917187777545,87.98477118471536,79.37198115854592,6.468659280000001,3.3739942500000004,0.8468064,0.0,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.07393775194906904,0.6654397675416216,0.0,0.0,0.0018547999999999998,0.007419200000000001,0.0,0.0,1.0,1.2109999999999999,1.1860127999999999,2.884670390562732,0.8638921090281603,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,5.27,0.0,0.0,9.53004264185911,0.0,0.0,0.0,70.174423764,3.8713806920532563,0.04785384000000001,88.56259612333429,31.1984,172.30317096481272,1411.21745145,79.16515101186825,0.9802618000000001,1660.7946768932284,629.2379999999999,3226.8724385334945,38382.03081009,2483.872232752221,31.180115400000002,31571.74562406928,17576.503999999997,27682.867866072345,71.208413604,4.202621820785086,0.05230536,75.08866390335311,32.0416,125.03415946119152,284.350391415,17.615669401865706,0.2202575,266.59813636640075,129.11499999999998,347.84655642785754,176.62654299149997,10.835207859376325,0.13535403000000001,173.655016355755,80.05129999999998,235.48735368033857,154.97941222799997,9.47586228979269,0.11833624,153.69361883554396,70.19639999999998,212.32935006062095,590027706.0570991,369786276.5807853,164357131.32482928,55884298.15148439
13366,w_sound_1_3_loading,31.02755463942087,8.23356333,0.908659237203149,0.18548,18.81549968300724,0.48712399999999995,2.3972283892104818,14.47800300025457,4.011937479,0.8598003761787898,0.176206,8.749424706154734,0.44091159999999996,0.23972283892104818,9.208439533449893,2.208746934,0.048858861024359185,0.009274000000000001,5.217287465978196,0.0462124,1.6780598724473372,7.341112105716405,2.012878917,4.848787510874309,0.0,0.47944567784209635,285.05746293259165,6005.164484185052,98408.40612382886,210.99650653691293,1076.494666068268,773.8655796603307,710.7746960620332,43.43400900076371,1288.5422670226567,49239.68820386579,52.12081080091646,272.18645640478593,166.49703450292756,144.78003000254571,134.44321718836844,2624.4052670332194,27358.27385387963,88.40101952111897,447.5301613256648,337.9497308776111,314.92863204398634,107.18023674345952,2092.2169501291755,21810.44406608344,70.47467621487749,356.7780483378173,269.4188142797921,251.0660340155011,2.8006711200000005,0.0,0.3004047,0.014317920000000001,0.0,0.111639465,3.317286825,1.6586432999999998,0.030600000000000002,0.04617004284775425,0.41553038562978833,0.02234794043628029,0.4246108682893261,0.027822000000000006,0.157658,0.0,0.0,0.4,0.519,2.2127924,7.5001435923971815,2.9134356305379487,0.963345187627997,0.4829566055644438,1.226615223132249,2.597211043747418,0.0,0.0,0.0,0.43712399999999996,0.005,0.045,2.3972283892104818,0.0,0.0,0.0,73.6715498616,3.2927404994920133,0.6640184,173.21296878051078,1.9974358399999999,32.218749550988875,1560.225803166,90.44700887185465,18.325424,3647.5301672507353,52.4116664,636.2244144964619,26187.0497694,3069.340755487435,626.82966,59663.102181861046,1636.837392,7225.246365080391,54.970583094000006,3.5643264200774913,0.7233720000000001,128.1322487199411,2.0309208,21.575055502894337,280.5954409638,18.538787717945105,3.7633892,653.7004283507408,10.535060719999999,109.36155911578219,201.0709497402,11.680824525650065,2.3667248,470.04333577126647,6.76647848,81.93726634321428,184.4989788942,10.268976808820982,2.0792308,431.754011269903,5.98958008,76.18391820910912,496440874.23073393,231648048.00407314,147335032.53519827,117457793.69146249
