110156,1.104019045,0.136488169,0.303798156,61.4,0,1,97,0.5,Even,7.92,75,1,0.260030251,0.42927457,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110157,3.624617465,0.030341493,0.050682929,61.4,0,1,97,0.5,Even,7.92,75,1,0.324028537,0.310026696,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110158,1.875980859,0.002895459,0.231185591,61.4,1.237416034,1,97,0.5,Even,7.92,75,1,0.264822466,0.203196775,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110159,4.412502897,0.065676589,0.834306253,61.4,1.034949746,1,97,0.5,Even,7.92,75,1,0.27742375,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110160,2.123384218,0.154258346,0.957239838,61.4,2.165232349,1,97,0.5,Even,7.92,75,1,0.316795503,1.435388105,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110161,5.491507181,0.048122083,0.064317231,61.4,0.766998993,1,97,0.5,Even,7.92,75,1,0.103142574,0.510371341,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110162,8.568939903,0.042921338,0.604137131,61.4,0.811329963,1,97,0.5,Even,7.92,75,1,0.25652985,0.845337109,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110163,2.587058488,0.083110472,0.430867268,61.4,4.205208971,1,97,0.5,Even,7.92,75,1,0.164989886,1.131681442,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110164,1.506521114,0.062901485,0.656761377,61.4,4.778237508,1,97,0.5,Even,7.92,75,1,0.030126063,0.207057321,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110165,1.76237234,0.063557312,0.261580495,61.4,1.094118969,1,97,0.5,Even,7.92,75,1,0.211327955,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110166,3.772509899,0.15134011,1.227114977,61.4,2.822694486,1,97,0.5,Even,7.92,75,1,0.278146153,1.230578579,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110167,6.953164708,0.033947213,1.157605307,61.4,9.32082578,1,97,0.5,Even,7.92,75,1,0.24581878,0.282448994,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110168,2.100577666,0.144869698,1.652720858,61.4,6.001478287,1,97,0.5,Even,7.92,75,1,0.076681885,0.013280905,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110169,1.726319102,0.04136452,1.000947074,61.4,4.859024211,1,97,0.5,Even,7.92,75,1,0.050734408,0.615703039,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110170,1.519694275,0.045535162,0.466466896,61.4,1.5164208,1,97,0.5,Even,7.92,75,1,0.058619753,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110171,2.49309003,0.106850422,1.248850296,61.4,1.757165994,1,97,0.5,Even,7.92,75,1,0,0.344283863,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110172,2.457321966,0.071868625,0.480032306,61.4,1.361288798,1,97,0.5,Even,7.92,75,1,0.076131051,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110173,2.391595903,0.13033359,1.048843863,61.4,1.071210224,1,97,0.5,Even,7.92,75,1,0.159793535,0.53286166,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110174,4.169451053,0.052252722,1.013879852,61.4,7.714883465,1,97,0.5,Even,7.92,75,1,0.145290847,1.525805111,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110175,5.237376752,0.209922591,0.390580162,61.4,1.266292108,1,97,0.5,Even,7.92,75,1,0.393044199,0.837517322,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110176,6.512864462,0.119652711,0.821962785,61.4,5.531552922,1,97,0.5,Even,7.92,75,1,0.044260372,0.605892903,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110177,2.508947848,0.160467281,0.398187892,61.4,1.102769545,1,97,0.5,Even,7.92,75,1,0.072490688,1.419523565,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110178,1.756535511,0.054165612,0.230770529,61.4,0,1,97,0.5,Even,7.92,75,1,0.11497939,0.813662196,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110179,3.79409995,0.055918697,0.821234649,61.4,0.909056616,1,97,0.5,Even,7.92,75,1,0.26378862,1.211857003,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110180,11.53115377,0.115092679,0.491518239,61.4,0.602687109,1,97,0.5,Even,7.92,75,1,0.131206147,0.829338882,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110181,8.974974258,0.080405957,1.014730896,61.4,3.602638115,1,97,0.5,Even,7.92,75,1,0.268632111,1.160590419,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110182,4.559074465,0.111072876,0.77243372,61.4,1.443358723,1,97,0.5,Even,7.92,75,1,0.438339921,0.057508992,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110183,10.94803387,0.048919632,0.580169095,61.4,1.991492026,1,97,0.5,Even,7.92,75,1,0.232297674,0.563912608,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110184,0.405092329,0.04004586,0.892663686,61.4,0.902050977,1,97,0.5,Even,7.92,75,1,0.501945785,1.188218959,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110185,3.027680131,0.131154764,0.619095693,61.4,1.75152775,1,97,0.5,Even,7.92,75,1,0.170265668,0.087936377,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110186,1.788174728,0.047404048,0.087573464,61.4,0.460598141,1,97,0.5,Even,7.92,75,1,0.375199086,1.248133357,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110187,11.38255872,0.10348161,1.227820287,61.4,6.069528909,1,97,0.5,Even,7.92,75,1,0.051017192,0.919494068,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110188,2.330484728,0.075960941,0.367250283,61.4,2.414447862,1,97,0.5,Even,7.92,75,1,0.338678879,1.051988458,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110189,2.151498558,0.074226179,1.076057652,61.4,1.831923729,1,97,0.5,Even,7.92,75,1,0.035968117,1.234783874,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110190,6.83079453,0.086261051,0.604862662,61.4,4.815419104,1,97,0.5,Even,7.92,75,1,0.250390107,0.521888777,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110191,6.625871632,0.17255753,0.894665875,61.4,1.497734505,1,97,0.5,Even,7.92,75,1,0.153101181,1.601618639,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110192,5.596330122,0.040406189,0.187687492,61.4,0.334759709,1,97,0.5,Even,7.92,75,1,0.237018331,0.121577721,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110193,2.157229537,0.018711269,0.491090189,61.4,1.285538889,1,97,0.5,Even,7.92,75,1,0.513252017,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110194,2.138628112,0.090785202,0.815957296,61.4,3.960874238,1,97,0.5,Even,7.92,75,1,0.409033627,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110195,5.726002534,0.042026342,1.451629817,61.4,2.604966479,1,97,0.5,Even,7.92,75,1,0.116326702,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110196,3.317624176,0.070260245,0.256911938,61.4,0,1,97,0.5,Even,7.92,75,1,0.208416987,0.967105761,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110197,3.823683143,0.011844474,0.558586726,61.4,2.035964476,1,97,0.5,Even,7.92,75,1,0.186658965,0.994802714,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110198,2.778079118,0.124608494,1.202735726,61.4,3.013917247,1,97,0.5,Even,7.92,75,1,0.004957347,0.987797515,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110199,3.132565591,0.099307377,1.204388664,61.4,0.284553621,1,97,0.5,Even,7.92,75,1,0.152055205,0.029832869,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110200,1.324219592,0.034753935,0.108552978,61.4,0.401187102,1,97,0.5,Even,7.92,75,1,0.209608208,0.128664149,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110201,2.868779782,0.03259876,0.546856891,61.4,0.878814291,1,97,0.5,Even,7.92,75,1,0.076671029,2.208563723,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110202,4.089765786,0.043959077,0.628451173,61.4,1.752245514,1,97,0.5,Even,7.92,75,1,0.284641951,1.255606418,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110203,2.301607919,0.02328438,0.315206654,61.4,0.455888289,1,97,0.5,Even,7.92,75,1,0.155792896,0.242837112,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110204,2.875446348,0.061325202,1.182720119,61.4,3.201626711,1,97,0.5,Even,7.92,75,1,0.140480913,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110205,6.116595051,0.064395145,0.7138695,61.4,2.830748787,1,97,0.5,Even,7.92,75,1,0.074241808,0.331239061,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110206,7.896645137,0.083022021,0.231412024,61.4,2.325003868,1,97,0.5,Even,7.92,75,1,0.276369543,0.814851239,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110207,2.387688579,0.043027054,0.847940755,61.4,0.629355405,1,97,0.5,Even,7.92,75,1,0.179466599,0.913968314,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110208,6.326203874,0.015575282,0.198202991,61.4,0,1,97,0.5,Even,7.92,75,1,0.543824398,0.454619721,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110209,3.938515077,0.036587105,0.352643185,61.4,1.171872637,1,97,0.5,Even,7.92,75,1,0.191316734,0.570911769,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110210,3.145631867,0.019591772,1.070478193,61.4,2.36384294,1,97,0.5,Even,7.92,75,1,0.103040393,0.26208101,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110211,2.400093177,0.034149599,0.726105229,61.4,4.104050296,1,97,0.5,Even,7.92,75,1,0.319102021,1.002814683,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110212,4.348553733,0.152894856,0.743018098,61.4,0.771826024,1,97,0.5,Even,7.92,75,1,0.161740328,0.678047356,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110213,5.262560153,0.061503653,0.467737144,61.4,2.682669893,1,97,0.5,Even,7.92,75,1,0.064640621,0.743241135,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110214,2.088191722,0.096811875,1.400285448,61.4,4.940211606,1,97,0.5,Even,7.92,75,1,0.364713892,0.957545777,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110215,4.647144813,0.02967451,1.4950223,61.4,3.810296899,1,97,0.5,Even,7.92,75,1,0.181142125,0.265693017,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110216,4.755758072,0.05644098,0.39274156,61.4,1.055781748,1,97,0.5,Even,7.92,75,1,0.4325953,0.104242064,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110217,2.444690597,0,0.210227798,61.4,0.209182537,1,97,0.5,Even,7.92,75,1,0.113967421,0.684160483,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110218,7.104826614,0.066115889,0.530237978,61.4,0.525442798,1,97,0.5,Even,7.92,75,1,0.376305449,0.384423771,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110219,4.235172516,0.048226059,0.363593768,61.4,1.349422341,1,97,0.5,Even,7.92,75,1,0.406935202,0.430390419,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110220,3.734584907,0.07081921,0.88884097,61.4,0.991170023,1,97,0.5,Even,7.92,75,1,0.21212922,0.439709212,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110221,6.851562757,0.075735756,0.598646243,61.4,2.055586899,1,97,0.5,Even,7.92,75,1,0.136611492,0.085720514,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110222,2.55385245,0.114955138,0.499819255,61.4,3.681077128,1,97,0.5,Even,7.92,75,1,0.118421018,0.921538979,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110223,5.418898329,0.022874977,0.105548812,61.4,0.487091956,1,97,0.5,Even,7.92,75,1,0.143464636,0.113569573,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110224,0.758032574,0.096291377,0.157686268,61.4,0.931027981,1,97,0.5,Even,7.92,75,1,0.137892014,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110225,3.742829605,0.013773053,0.118660269,61.4,0,1,97,0.5,Even,7.92,75,1,0.11981792,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110226,2.7845672,0.037718159,1.445826912,61.4,1.691542368,1,97,0.5,Even,7.92,75,1,0.2027786,1.030443071,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110227,2.249630299,0.050609577,0.031114512,61.4,0.829535119,1,97,0.5,Even,7.92,75,1,0.139668982,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110228,5.866203053,0.029847063,0.366506825,61.4,1.254201809,1,97,0.5,Even,7.92,75,1,0.100822991,1.860319286,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110229,0.948973945,0.057374592,1.975965886,61.4,10.35903131,1,97,0.5,Even,7.92,75,1,0.219225932,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110230,1.831547258,0.03942402,0.524232128,61.4,2.789012751,1,97,0.5,Even,7.92,75,1,0.315577483,1.735193621,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110231,2.659069113,0.045032429,0.749826761,61.4,0.402463567,1,97,0.5,Even,7.92,75,1,0.154676075,1.154594995,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110232,9.735862129,0.050881003,0.501763345,61.4,2.988328445,1,97,0.5,Even,7.92,75,1,0.215649556,0.211186805,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110233,7.221595978,0.139123344,0.40697845,61.4,2.268447022,1,97,0.5,Even,7.92,75,1,0.398963812,0.275906781,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110234,7.625702712,0.099215053,0.999858711,61.4,1.465836001,1,97,0.5,Even,7.92,75,1,0.061268608,0.256549101,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110235,5.545624446,0.009486135,0.061298466,61.4,0,1,97,0.5,Even,7.92,75,1,0.368422253,0.071372066,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110236,3.616014785,0.122846116,0.580203885,61.4,5.896502903,1,97,0.5,Even,7.92,75,1,0.183490456,0.436776234,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110237,1.7851067,0.100274159,1.841358041,61.4,1.620675186,1,97,0.5,Even,7.92,75,1,0.142666211,0.9151987,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110238,2.091910677,0.017072476,0.442830272,61.4,1.846383457,1,97,0.5,Even,7.92,75,1,0.197216736,0.152676387,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110239,6.890876117,0.02422728,0.091065545,61.4,0,1,97,0.5,Even,7.92,75,1,0.053471201,1.077065083,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110240,2.710669453,0.048764237,0.261794802,61.4,1.053277548,1,97,0.5,Even,7.92,75,1,0.534631455,2.70381741,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110241,6.530676671,0.162272605,0.565314611,61.4,0,1,97,0.5,Even,7.92,75,1,0.077544283,0.713655546,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110242,7.800469317,0,0.165608609,61.4,0.291156144,1,97,0.5,Even,7.92,75,1,0.128169417,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110243,9.750504031,0.048342243,0.862159082,61.4,3.340233674,1,97,0.5,Even,7.92,75,1,0.275823296,3.797836013,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110244,2.394461312,0.045367301,0.354831323,61.4,1.336545514,1,97,0.5,Even,7.92,75,1,0.175230885,0.452392964,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110245,3.775751264,0.051482372,0.28336116,61.4,7.982355461,1,97,0.5,Even,7.92,75,1,0.024886932,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110246,1.953678891,0.021059973,0.098000313,61.4,0,1,97,0.5,Even,7.92,75,1,0.127725771,0.69597988,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110247,3.587644034,0.109554117,0.369588146,61.4,1.896564882,1,97,0.5,Even,7.92,75,1,0.238447312,0.744207896,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110248,4.721396871,0.083542002,0.487850918,61.4,1.931079733,1,97,0.5,Even,7.92,75,1,0.169226584,0.409238698,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110249,1.747734848,0.06704825,0.202605996,61.4,0.416265274,1,97,0.5,Even,7.92,75,1,0.221847517,0.612414547,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110250,3.356520977,0,0.213127889,61.4,0.793540406,1,97,0.5,Even,7.92,75,1,0.233991554,0.666556293,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110251,5.6852827,0.082383362,0.964011908,61.4,3.096733742,1,97,0.5,Even,7.92,75,1,0.101884666,0.450146865,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110252,6.41460144,0.053733175,0.820308131,61.4,2.627376841,1,97,0.5,Even,7.92,75,1,0.150298188,0.344693442,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110253,3.168711125,0.079184337,1.205518508,61.4,3.605405294,1,97,0.5,Even,7.92,75,1,0.069946896,0.297758754,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110254,5.199712395,0.050596824,1.792023804,61.4,3.76183218,1,97,0.5,Even,7.92,75,1,0.127312186,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110255,2.588275404,0.030234067,0.472474904,61.4,1.155648799,1,97,0.5,Even,7.92,75,1,0.239138895,1.511614718,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110256,5.255610106,0.067736001,2.119684337,61.4,5.59611359,1,97,0.5,Even,7.92,75,1,0.035729542,0.188217125,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110257,5.835523702,0.049188709,0.59249642,61.4,0.80356212,1,97,0.5,Even,7.92,75,1,0.116930405,1.109300442,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110258,2.794819027,0.007797636,0.089627282,61.4,0,1,97,0.5,Even,7.92,75,1,0.399438734,0.712633709,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110259,4.695338804,0.042766409,0.391170427,61.4,0.448783156,1,97,0.5,Even,7.92,75,1,0.344174424,1.192947832,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110260,2.245835796,0.03274055,0.550009494,61.4,1.665162084,1,97,0.5,Even,7.92,75,1,0.134321737,0.349671938,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110261,5.074281661,0.062449677,0.123271171,61.4,1.575440658,1,97,0.5,Even,7.92,75,1,0.062340091,0.725387248,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110262,1.067199989,0.096527268,1.375995301,61.4,2.233909592,1,97,0.5,Even,7.92,75,1,0.243232129,0.518941466,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110263,4.114019377,0.023393408,0.514955712,61.4,6.582558418,1,97,0.5,Even,7.92,75,1,0.255125419,0.526641778,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110264,5.395754431,0.079723066,0.9904229,61.4,4.560452675,1,97,0.5,Even,7.92,75,1,0.026784532,0.834958597,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110265,3.982057852,0.028796528,0,61.4,0,1,97,0.5,Even,7.92,75,1,0.801110724,0.443142783,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110266,5.757380886,0.084042613,1.329732951,61.4,1.827935407,1,97,0.5,Even,7.92,75,1,0.017275501,0.699255248,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110267,1.176358052,0.015045938,0.35272792,61.4,0.599953925,1,97,0.5,Even,7.92,75,1,0.186897393,0.425184066,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110268,9.337868117,0.073148296,0.965278951,61.4,4.182675283,1,97,0.5,Even,7.92,75,1,0.183929903,0.528048192,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110269,5.334723696,0.123393205,1.083502841,61.4,0.709604306,1,97,0.5,Even,7.92,75,1,0.427340441,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110270,3.749857659,0.060669267,0.547110587,61.4,1.14631754,1,97,0.5,Even,7.92,75,1,0.334099261,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110271,2.113916917,0.083144871,2.930225227,61.4,2.915992664,1,97,0.5,Even,7.92,75,1,0.129957562,1.336998626,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110272,1.092228248,0.0574696,0.357199676,61.4,1.720979758,1,97,0.5,Even,7.92,75,1,0.529298913,0.498421687,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110273,3.587669925,0.040849325,0.44103082,61.4,1.460419095,1,97,0.5,Even,7.92,75,1,0.291090639,0.586306716,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110274,7.476328162,0.094247966,0.260557409,61.4,2.38512134,1,97,0.5,Even,7.92,75,1,0.08653749,0.380681157,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110275,8.035988488,0.01893942,0.258016512,61.4,0.625665615,1,97,0.5,Even,7.92,75,1,0.287970066,0.38911806,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110276,4.763403986,0.140495079,0.982006991,61.4,4.821326841,1,97,0.5,Even,7.92,75,1,0.037476123,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110277,3.902832521,0.081480889,0.664296148,61.4,2.358412209,1,97,0.5,Even,7.92,75,1,0.221231343,0.667652027,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110278,1.450443941,0.063676029,0.307054635,61.4,1.608875877,1,97,0.5,Even,7.92,75,1,0.263876977,0.389865801,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110279,0,0.100388185,0.770970825,61.4,3.360909274,1,97,0.5,Even,7.92,75,1,0.152624279,1.255083502,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110280,1.988829193,0.063741208,1.276888069,61.4,1.411193379,1,97,0.5,Even,7.92,75,1,0.364030951,0.746887119,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110281,3.922560682,0.084844278,0.614616405,61.4,2.221220563,1,97,0.5,Even,7.92,75,1,0.206816538,0.150966083,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110282,4.447480952,0.049935243,0.486699544,61.4,2.453546068,1,97,0.5,Even,7.92,75,1,0.128071175,0.460147971,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110283,9.18906037,0.041130338,0.40723986,61.4,1.746226618,1,97,0.5,Even,7.92,75,1,0.080462047,1.097925206,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110284,5.49620543,0.029285298,0.324129765,61.4,2.891792894,1,97,0.5,Even,7.92,75,1,0.156714949,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110285,6.464279026,0.029067731,0.182781728,61.4,0.869065123,1,97,0.5,Even,7.92,75,1,0.100094672,0.443138454,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110286,6.036203784,0.052344337,0.181455847,61.4,0.422786798,1,97,0.5,Even,7.92,75,1,0.281806751,0.94190738,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110287,3.572697918,0.063360315,0.144286608,61.4,0.502143735,1,97,0.5,Even,7.92,75,1,0.15263998,1.632329819,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110288,4.014661052,0.082371619,0.611786316,61.4,1.169326352,1,97,0.5,Even,7.92,75,1,0.141709496,0.138358178,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110289,3.15525565,0.064284712,0.331587118,61.4,0,1,97,0.5,Even,7.92,75,1,0.459732575,1.499989047,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110290,1.611854801,0.01881014,0.180057413,61.4,0.696302705,1,97,0.5,Even,7.92,75,1,0.329331296,0.863029718,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110291,4.40247352,0.026085539,0.168532176,61.4,0.768198773,1,97,0.5,Even,7.92,75,1,0.026391724,0.229135452,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110292,1.490923547,0.022670328,0.349326859,61.4,0.849082485,1,97,0.5,Even,7.92,75,1,0.291045029,1.030389062,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110293,5.310094952,0.029368706,0.591093942,61.4,1.351855919,1,97,0.5,Even,7.92,75,1,0.243218354,0.893075976,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110294,3.74651562,0.035184515,1.124621058,61.4,6.723421742,1,97,0.5,Even,7.92,75,1,0.260124936,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110295,2.75868365,0.131852912,1.923797091,61.4,7.524984879,1,97,0.5,Even,7.92,75,1,0.100484612,0.634579737,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110296,3.332596721,0.033545977,0.445009177,61.4,0.40815302,1,97,0.5,Even,7.92,75,1,0.137797716,0.798240084,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110297,4.005726543,0.089932164,0.232941396,61.4,0.761596922,1,97,0.5,Even,7.92,75,1,0.193004835,0.118609814,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110298,3.380595167,0.054876252,0.303679285,61.4,1.464063058,1,97,0.5,Even,7.92,75,1,0.268760385,0,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110299,1.763365016,0.03391029,0.843210605,61.4,2.044569573,1,97,0.5,Even,7.92,75,1,0.52744818,1.140454655,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110300,2.850206637,0.042059693,0.555954073,61.4,1.119910594,1,97,0.5,Even,7.92,75,1,0.023611739,0.480664788,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110301,7.775677986,0.057161458,0.159001828,61.4,0,1,97,0.5,Even,7.92,75,1,0.066922904,0.770415298,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110302,4.302325667,0.074203535,1.203839084,61.4,3.114993886,1,97,0.5,Even,7.92,75,1,0.190065082,1.100392944,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110303,4.824199201,0.160548424,0.847239225,61.4,3.724137561,1,97,0.5,Even,7.92,75,1,0.282377312,0.326544829,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
110304,3.439821173,0.018946782,1.548509196,61.4,1.706491967,1,97,0.5,Even,7.92,75,1,0.098815342,0.54059237,0,0,0,InteriorWest,WhiPinHem,Summer,Natural
