#1k-SizeClass
59631,0.32454,0.5,1,4,2,0,0,5.65689,0,0,0,0,0,5,8.57708,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59632,0.32454,0.5,1,4,2,0,0,7.35952,0,0,0,0,0,5,14.41095,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59633,0.32454,0.5,1,4,2,0,0,3.63965,0,0,0,2.15853,0,5,0.91113,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59634,0.32454,0.5,1,4,2,0,0,0.32823,0,0,0,0,0,5,13.23952,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59635,0.32454,0.5,1,4,2,0,0,6.71068,0,0,0,0.99567,0,5,3.45648,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59636,0.32454,0.5,1,4,2,0,0,0.88206,0,0,0,0,0,5,14.07171,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59637,0.32454,0.5,1,4,2,0,0,2.12103,0,0,0,7.81599,0,5,7.1074,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59638,0.32454,0.5,1,4,2,0,0,0.72529,0,0,0,0.62992,0,5,0.66792,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59639,0.32454,0.5,1,4,2,0,0,13.77156,0,0,0,5.84269,0,5,8.72123,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59640,0.32454,0.5,1,4,2,0,0,3.41128,0,0,0,3.93914,0,5,6.03149,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59641,0.32454,0.5,1,4,2,0,0,2.32274,0,0,0,0,0,5,7.61821,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59642,0.32454,0.5,1,4,2,0,0,32.0214,0,0,0,9.07149,0,5,25.30178,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59643,0.32454,0.5,1,4,2,0,0,1.8911,0,0,0,11.25154,0,5,3.58909,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59644,0.32454,0.5,1,4,2,0,0,4.64901,0,0,0,10.09813,0,5,13.38692,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59645,0.32454,0.5,1,4,2,0,0,2.62293,0,0,0,0,0,5,5.2835,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59646,0.32454,0.5,1,4,2,0,0,19.8684,0,0,0,12.97251,0,5,33.81593,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59647,0.32454,0.5,1,4,2,0,0,14.88591,0,0,0,28.36769,0,5,9.3526,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59648,0.32454,0.5,1,4,2,0,0,4.00814,0,0,0,9.99742,0,5,8.85325,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59649,0.32454,0.5,1,4,2,0,0,6.46731,0,0,0,51.50262,0,5,4.44531,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59650,0.32454,0.5,1,4,2,0,0,7.62024,0,0,0,6.15415,0,5,6.56299,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59651,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,2.58435,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59652,0.32454,0.5,1,4,2,0,0,24.64095,0,0,0,8.96054,0,5,27.46949,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59653,0.32454,0.5,1,4,2,0,0,12.30976,0,0,0,7.44299,0,5,15.2498,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59654,0.32454,0.5,1,4,2,0,0,7.5315,0,0,0,6.99873,0,5,9.36277,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59655,0.32454,0.5,1,4,2,0,0,0.53594,0,0,0,0,0,5,11.65816,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59656,0.32454,0.5,1,4,2,0,0,0,0,0,0,11.652,0,5,1.90309,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59657,0.32454,0.5,1,4,2,0,0,13.77505,0,0,0,9.9724,0,5,9.85461,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59658,0.32454,0.5,1,4,2,0,0,1.06852,0,0,0,4.07543,0,5,14.92592,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59659,0.32454,0.5,1,4,2,0,0,15.57041,0,0,0,7.08867,0,5,11.09584,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59660,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,1.46595,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59661,0.32454,0.5,1,4,2,0,0,5.77617,0,0,0,0,0,5,4.32281,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59662,0.32454,0.5,1,4,2,0,0,2.17406,0,0,0,0,0,5,4.30793,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59663,0.32454,0.5,1,4,2,0,0,0.9483,0,0,0,0.94145,0,5,16.09708,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59664,0.32454,0.5,1,4,2,0,0,1.70794,0,0,0,0,0,5,8.85554,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59665,0.32454,0.5,1,4,2,0,0,6.57248,0,0,0,35.3382,0,5,12.55379,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59666,0.32454,0.5,1,4,2,0,0,0,0,0,0,5.55669,0,5,0.1,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59667,0.32454,0.5,1,4,2,0,0,4.88711,0,0,0,7.36834,0,5,11.58429,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59668,0.32454,0.5,1,4,2,0,0,33.9281,0,0,0,18.74786,0,5,2.32199,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59669,0.32454,0.5,1,4,2,0,0,0.15295,0,0,0,18.51656,0,5,11.22629,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59670,0.32454,0.5,1,4,2,0,0,4.96791,0,0,0,22.16553,0,5,10.78982,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59671,0.32454,0.5,1,4,2,0,0,0.33994,0,0,0,2.63361,0,5,3.44123,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59672,0.32454,0.5,1,4,2,0,0,30.54461,0,0,0,19.55352,0,5,4.09429,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59673,0.32454,0.5,1,4,2,0,0,3.89369,0,0,0,3.03231,0,5,6.3233,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59674,0.32454,0.5,1,4,2,0,0,4.19234,0,0,0,0.85221,0,5,0.86328,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59675,0.32454,0.5,1,4,2,0,0,5.73914,0,0,0,5.78473,0,5,14.75408,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59676,0.32454,0.5,1,4,2,0,0,10.73503,0,0,0,12.65324,0,5,21.10641,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59677,0.32454,0.5,1,4,2,0,0,12.70222,0,0,0,0,0,5,11.51326,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59678,0.32454,0.5,1,4,2,0,0,2.19026,0,0,0,3.02996,0,5,6.44789,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59679,0.32454,0.5,1,4,2,0,0,2.15286,0,0,0,16.44102,0,5,8.50907,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59680,0.32454,0.5,1,4,2,0,0,2.92063,0,0,0,14.80505,0,5,6.6206,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59681,0.32454,0.5,1,4,2,0,0,3.28834,0,0,0,8.84078,0,5,26.5105,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59682,0.32454,0.5,1,4,2,0,0,25.6319,0,0,0,6.9166,0,5,6.49757,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59683,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,10.92027,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59684,0.32454,0.5,1,4,2,0,0,25.02777,0,0,0,17.1079,0,5,2.85127,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59685,0.32454,0.5,1,4,2,0,0,1.87249,0,0,0,5.20979,0,5,13.68937,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59686,0.32454,0.5,1,4,2,0,0,18.13434,0,0,0,0.63711,0,5,22.40307,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59687,0.32454,0.5,1,4,2,0,0,15.1533,0,0,0,19.77732,0,5,6.22725,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59688,0.32454,0.5,1,4,2,0,0,0.30329,0,0,0,0,0,5,4.10163,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59689,0.32454,0.5,1,4,2,0,0,4.97278,0,0,0,0,0,5,7.13279,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59690,0.32454,0.5,1,4,2,0,0,18.03261,0,0,0,0,0,5,12.05637,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59691,0.32454,0.5,1,4,2,0,0,3.30059,0,0,0,0,0,5,8.66535,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59692,0.32454,0.5,1,4,2,0,0,21.85129,0,0,0,38.84004,0,5,31.85686,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59693,0.32454,0.5,1,4,2,0,0,24.30855,0,0,0,17.9463,0,5,13.71443,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59694,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,5.21622,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59695,0.32454,0.5,1,4,2,0,0,0,0,0,0,1.51472,0,5,5.39206,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59696,0.32454,0.5,1,4,2,0,0,16.50818,0,0,0,8.22234,0,5,7.07662,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59697,0.32454,0.5,1,4,2,0,0,0,0,0,0,0.73361,0,5,3.28715,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59698,0.32454,0.5,1,4,2,0,0,3.22231,0,0,0,3.75976,0,5,23.7311,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59699,0.32454,0.5,1,4,2,0,0,0,0,0,0,18.91275,0,5,3.46103,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59700,0.32454,0.5,1,4,2,0,0,26.12651,0,0,0,16.31008,0,5,5.97204,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59701,0.32454,0.5,1,4,2,0,0,5.02573,0,0,0,32.35552,0,5,10.4508,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59702,0.32454,0.5,1,4,2,0,0,0,0,0,0,0.42335,0,5,4.68385,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59703,0.32454,0.5,1,4,2,0,0,9.41927,0,0,0,6.69967,0,5,10.10381,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59704,0.32454,0.5,1,4,2,0,0,1.23443,0,0,0,0,0,5,4.53419,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59705,0.32454,0.5,1,4,2,0,0,0.30736,0,0,0,19.08422,0,5,3.10138,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59706,0.32454,0.5,1,4,2,0,0,0.66956,0,0,0,17.45649,0,5,9.92276,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59707,0.32454,0.5,1,4,2,0,0,0,0,0,0,10.2772,0,5,0.96656,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59708,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,0.52417,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59709,0.32454,0.5,1,4,2,0,0,0,0,0,0,6.77786,0,5,4.32042,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59710,0.32454,0.5,1,4,2,0,0,28.11402,0,0,0,0,0,5,1.44055,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59711,0.32454,0.5,1,4,2,0,0,27.86332,0,0,0,15.31861,0,5,23.51057,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59712,0.32454,0.5,1,4,2,0,0,6.59175,0,0,0,0,0,5,9.21279,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59713,0.32454,0.5,1,4,2,0,0,10.23692,0,0,0,0.9992,0,5,2.14163,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59714,0.32454,0.5,1,4,2,0,0,3.77043,0,0,0,2.14136,0,5,10.63335,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59715,0.32454,0.5,1,4,2,0,0,5.02423,0,0,0,21.02339,0,5,3.5075,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59716,0.32454,0.5,1,4,2,0,0,30.5962,0,0,0,9.55902,0,5,26.00525,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59717,0.32454,0.5,1,4,2,0,0,4.52922,0,0,0,28.72228,0,5,6.82376,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59718,0.32454,0.5,1,4,2,0,0,3.57751,0,0,0,0,0,5,7.02991,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59719,0.32454,0.5,1,4,2,0,0,8.97626,0,0,0,0.21353,0,5,6.20937,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59720,0.32454,0.5,1,4,2,0,0,6.70238,0,0,0,15.83994,0,5,15.21396,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59721,0.32454,0.5,1,4,2,0,0,0,0,0,0,0.8094,0,5,9.04751,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59722,0.32454,0.5,1,4,2,0,0,47.55937,0,0,0,12.84398,0,5,4.28681,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59723,0.32454,0.5,1,4,2,0,0,29.53335,0,0,0,12.64498,0,5,10.42982,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59724,0.32454,0.5,1,4,2,0,0,3.63605,0,0,0,17.24558,0,5,11.81584,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59725,0.32454,0.5,1,4,2,0,0,2.74294,0,0,0,6.22152,0,5,13.96084,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59726,0.32454,0.5,1,4,2,0,0,19.5466,0,0,0,0,0,5,4.68474,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59727,0.32454,0.5,1,4,2,0,0,1.94862,0,0,0,1.40245,0,5,8.2703,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59728,0.32454,0.5,1,4,2,0,0,7.13177,0,0,0,0.20255,0,5,18.64795,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59729,0.32454,0.5,1,4,2,0,0,5.41442,0,0,0,5.099,0,5,1.31341,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59730,0.32454,0.5,1,4,2,0,0,7.6218,0,0,0,20.11515,0,5,12.70923,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59731,0.32454,0.5,1,4,2,0,0,10.34278,0,0,0,7.50131,0,5,6.39692,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59732,0.32454,0.5,1,4,2,0,0,8.66671,0,0,0,18.82591,0,5,18.02536,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59733,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,1.80876,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59734,0.32454,0.5,1,4,2,0,0,7.05336,0,0,0,7.7382,0,5,14.72318,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59735,0.32454,0.5,1,4,2,0,0,9.2443,0,0,0,3.81717,0,5,8.51616,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59736,0.32454,0.5,1,4,2,0,0,0,0,0,0,7.46486,0,5,4.27061,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59737,0.32454,0.5,1,4,2,0,0,0.04487,0,0,0,4.82507,0,5,13.50777,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59738,0.32454,0.5,1,4,2,0,0,9.23134,0,0,0,13.05719,0,5,4.62689,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59739,0.32454,0.5,1,4,2,0,0,9.29403,0,0,0,0.58928,0,5,7.85479,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59740,0.32454,0.5,1,4,2,0,0,0.68395,0,0,0,5.93664,0,5,5.84654,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59741,0.32454,0.5,1,4,2,0,0,6.98828,0,0,0,15.92331,0,5,7.94187,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59742,0.32454,0.5,1,4,2,0,0,6.655,0,0,0,10.49941,0,5,24.95266,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59743,0.32454,0.5,1,4,2,0,0,30.92039,0,0,0,18.82028,0,5,36.72485,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59744,0.32454,0.5,1,4,2,0,0,2.89733,0,0,0,0,0,5,7.80314,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59745,0.32454,0.5,1,4,2,0,0,5.42109,0,0,0,1.48136,0,5,15.34069,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59746,0.32454,0.5,1,4,2,0,0,2.61927,0,0,0,5.11882,0,5,46.10335,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59747,0.32454,0.5,1,4,2,0,0,27.09954,0,0,0,12.87856,0,5,10.55367,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59748,0.32454,0.5,1,4,2,0,0,8.61848,0,0,0,20.52411,0,5,9.39455,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59749,0.32454,0.5,1,4,2,0,0,1.78487,0,0,0,0,0,5,2.92081,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59750,0.32454,0.5,1,4,2,0,0,12.53207,0,0,0,26.46542,0,5,0.6979,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59751,0.32454,0.5,1,4,2,0,0,0,0,0,0,17.05495,0,5,8.04845,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59752,0.32454,0.5,1,4,2,0,0,4.29619,0,0,0,0,0,5,8.78778,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59753,0.32454,0.5,1,4,2,0,0,3.19594,0,0,0,0.1133,0,5,8.94273,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59754,0.32454,0.5,1,4,2,0,0,4.13026,0,0,0,5.61409,0,5,36.83246,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59755,0.32454,0.5,1,4,2,0,0,6.14172,0,0,0,3.28947,0,5,13.51771,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59756,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,2.28839,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59757,0.32454,0.5,1,4,2,0,0,3.48759,0,0,0,26.83776,0,5,6.65479,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59758,0.32454,0.5,1,4,2,0,0,0,0,0,0,8.03249,0,5,0.80675,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59759,0.32454,0.5,1,4,2,0,0,7.88318,0,0,0,22.48846,0,5,19.08524,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59760,0.32454,0.5,1,4,2,0,0,0.41377,0,0,0,0,0,5,3.52036,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59761,0.32454,0.5,1,4,2,0,0,3.39766,0,0,0,5.8451,0,5,12.83175,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59762,0.32454,0.5,1,4,2,0,0,2.23823,0,0,0,0.95183,0,5,3.38612,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59763,0.32454,0.5,1,4,2,0,0,12.07389,0,0,0,36.65842,0,5,11.30123,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59764,0.32454,0.5,1,4,2,0,0,24.61428,0,0,0,20.33618,0,5,9.55047,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59765,0.32454,0.5,1,4,2,0,0,0.47271,0,0,0,38.56649,0,5,23.61091,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59766,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,1.3174,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59767,0.32454,0.5,1,4,2,0,0,0,0,0,0,11.79241,0,5,4.21095,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59768,0.32454,0.5,1,4,2,0,0,5.39439,0,0,0,0,0,5,27.14249,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59769,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,2.85188,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59770,0.32454,0.5,1,4,2,0,0,3.19826,0,0,0,28.0667,0,5,9.33985,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59771,0.32454,0.5,1,4,2,0,0,10.02845,0,0,0,0,0,5,12.93713,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59772,0.32454,0.5,1,4,2,0,0,3.5443,0,0,0,3.61015,0,5,2.90464,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59773,0.32454,0.5,1,4,2,0,0,2.40775,0,0,0,0.2616,0,5,11.35246,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59774,0.32454,0.5,1,4,2,0,0,0,0,0,0,0.85158,0,5,9.31466,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59775,0.32454,0.5,1,4,2,0,0,13.52505,0,0,0,38.83,0,5,5.51092,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59776,0.32454,0.5,1,4,2,0,0,0,0,0,0,0,0,5,0.1,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59777,0.32454,0.5,1,4,2,0,0,0.32476,0,0,0,16.5631,0,5,14.25154,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59778,0.32454,0.5,1,4,2,0,0,0,0,0,0,6.12392,0,5,6.83675,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59779,0.32454,0.5,1,4,2,0,0,10.77685,0,0,0,30.13704,0,5,13.37048,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59780,0.32454,0.5,1,4,2,0,0,7.8978,0,0,0,0,0,5,4.88209,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59781,0.32454,0.5,1,4,2,0,0,0,0,0,0,1.92403,0,5,10.70753,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59782,0.32454,0.5,1,4,2,0,0,18.8756,0,0,0,0,0,5,0.31671,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59783,0.32454,0.5,1,4,2,0,0,10.44941,0,0,0,0,0,5,6.58285,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59784,0.32454,0.5,1,4,2,0,0,0,0,0,0,3.08211,0,5,10.78275,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59785,0.32454,0.5,1,4,2,0,0,11.68137,0,0,0,24.28488,0,5,17.29105,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59786,0.32454,0.5,1,4,2,0,0,3.47728,0,0,0,0,0,5,8.49867,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
59787,0.32454,0.5,1,4,2,0,0,7.76276,0,0,0,0.03095,0,5,1.72742,20,1.2,0.3,2.866365,0,0,50,"InteriorWest",  ,"Summer","Natural",0
